,,,Slide ID,4E-BP1_pS65-R-V_GBL9022775,ACC_pS79-R-V_GBL9022776,Akt_pS473-R-V_GBL9022779,Akt_pT308-R-V_GBL9022780,AMPK_pT172-R-V_GBL9022782,Bad_pS112-R-V_GBL9022783,c-Jun_pS73-R-C_GBL9022975,c-Met_pY1235-R-C_GBL9022877,C-Raf_pS338-R-C_GBL9022996,Chk1_pS345-R-C_GBL9023010,Chk2_pT68-R-C_GBL9022974,EGFR_pY1068-R-V_GBL9022830,EGFR_pY1173-R-C_GBL9022916,EGFR_pY992-R-V_GBL9022831,ER-alpha_pS118-R-V_GBL9022833,FOXO3a_pS318_S321-R-C_GBL9022837,GSK3-alpha-beta_pS21_S9-R-V_GBL9022838,GSK3_pS9-R-V_GBL9022909,HER2_pY1248-R-V_GBL9022977,JNK_pT183_pT185-R-V_GBL9022892,MAPK_pT202_Y204-R-V_GBL9022843,MEK1_pS217_S221-R-V_GBL9022907,mTOR_pS2448-R-C_GBL9022847,NF-kB-p65_pS536-R-C_GBL9022849,p27_pT157-R-C_GBL9022889,p27_pT198-R-V_GBL9022891,p38_pT180_Y182-R-V_GBL9022851,p70S6K_pT389-R-V_GBL9022854,p90RSK_pT359_S363-R-C_GBL9022882,PDK1_pS241-R-V_GBL9022857,PKC-alpha_pS657-R-V_GBL9022859,PRAS40_pT246-R-V_GBL9022879,Rb_pS807_S811-R-V_GBL9022861,S6_pS235_S236-R-V_GBL9023000,S6_pS240_S244-R-V_GBL9022865,Src_pY416-R-C_GBL9023008,Src_pY527-R-V_GBL9022867,STAT3_pY705-R-V_GBL9022868,TAZ_pS89-R-C_GBL9022980,YAP_pS127-R-C_GBL9022883,YB-1_pS102-R-V_GBL9022888
MCF7,GSK690693_GSK1120212,Serum,5min,0.709685507125866,0.156025985870849,0.683418831512961,0.866727763509820,1.722693531329460,0.619785774252880,0.396702921609571,0.485979928296039,0.402695629762384,0.244100478906702,0.201685781578105,0.081463774415248,0.420352235493432,0.115865477334685,0.765822140701530,0.502803251587895,1.222526691265080,1.278062633590190,1.470817980734170,0.239597634138948,0.065029410312814,0.175796614783308,0.422407398717161,0.465880860913189,0.629482272625789,0.453205624428048,0.217537399356062,2.522286251251520,0.668956390240509,1.085532962690020,0.183356307707086,1.325971172552100,1.776165405124370,2.693556649828570,1.098802977343200,0.069869508590142,1.144246211012140,0.189773377576029,0.654087248666222,0.325999185647685,0.552678842817038
MCF7,PD173074,Insulin,5min,0.731326229132406,0.137354186366504,0.161442430062393,0.307828786148326,1.510824530666140,0.612391088718485,0.410109764940783,0.461736828164490,0.303454657037539,0.237555546983158,0.218277833334777,0.078382370262889,0.411789821826661,0.108255574920703,0.888422739368152,0.569803759899934,1.302275998832360,1.437743391572440,1.466719357315310,0.217935363445298,0.274465038073221,0.214574849045985,0.398659635597417,0.494326606038104,0.654328172176790,0.468956003523526,0.173394156723465,2.748384295616400,0.655957120761281,1.093182737550600,0.190585910207807,1.595643967978290,1.826265011296400,2.489983303798380,1.191126858435600,0.087869718208334,1.104858682320820,0.204774629267729,0.742753544329663,0.409639179069989,0.551494027674650
MCF7,PD173074,PBS,5min,0.778304480964277,0.158522793864438,0.071190519698516,0.248983294002930,1.907660382054460,0.606619118031068,0.386257041103639,0.463366466199020,0.334411336689115,0.249448995055530,0.203668350830884,0.078915971381360,0.418663715030259,0.120611029001023,0.865239932635204,0.476318349713898,1.224112801861210,1.285270062721300,1.313240961772790,0.210344710333807,0.257940633826883,0.215532647828137,0.388487131655442,0.478666775461853,0.612575464262200,0.466115114497364,0.178026827596193,3.021193582213930,0.620072458032063,1.056729410079630,0.187960128509876,1.325431311244990,2.068764279918310,3.916609626923600,1.208951219933240,0.081285977168894,1.053425243979030,0.198130548885247,0.597544276986218,0.408650465591676,0.601500760407597
MCF7,GSK690693_GSK1120212,Insulin,5min,0.743179188132202,0.147958801790047,0.944201156022774,1.167164792696730,1.670620703791960,0.639978421274215,0.420551097457934,0.482262009816016,0.352890801052482,0.242694541740723,0.210002204589764,0.085739859507983,0.444646420069768,0.116340590292786,0.849259384503838,0.508067363481322,1.159356372834700,1.369300603697120,1.400143523845670,0.212425735827952,0.070641289681804,0.158183037854812,0.388420323700741,0.479348483557726,0.617986455746166,0.462335080660699,0.185157613673652,2.878444346054020,0.639471597896414,0.978993090245197,0.175156862069486,1.555797294709690,1.775835707912200,2.923127388352320,1.040666157988080,0.089182204687012,1.058671395833460,0.195366193067138,0.668198102255665,0.388129058293625,0.564256958983714
MCF7,GSK690693,EGF,4hr,0.753762515922554,0.190855378477637,0.818844730443612,0.996033830508776,1.721213375630170,0.522435304393107,0.432720325126663,0.443379409945089,0.543627043791992,0.243106705074395,0.212816635413583,0.087901158187150,0.422198360273008,0.124451273431212,0.912792488531224,0.407006947911815,1.329341804633190,1.379537197505140,1.348509264044610,0.221714858517483,0.232549320050366,0.199575624375257,0.576940498997730,0.543829044333016,0.528423188362770,0.433770615002248,0.170334952161334,2.769903139525650,0.605166605959582,1.031048466229200,0.229067030079628,1.290148968520840,2.742475436078360,3.599711923545960,1.089918784782750,0.095248171521719,1.352899859959750,0.206371913248186,0.455158489458899,0.344686004578743,0.587094133849754
MCF7,DMSO,Insulin,4hr,0.874359867120244,0.173626249455713,0.371760928762407,0.428873973051244,1.415239767150030,0.831114595069644,0.382294555563380,0.449759093241847,0.625192499041690,0.249754951649797,0.221807641737577,0.084878733768391,0.401242416702922,0.130759098991574,0.858756284740624,0.451058252185686,1.813468476696730,1.862568997745560,1.216360795142900,0.194946848341152,0.211900545873837,0.188559659987220,0.741937750090936,0.570353270403494,0.555837650211555,0.503835962728605,0.166312956156626,5.877818741810430,0.646205928414914,1.058830076106540,0.231299144867768,2.057309818360940,2.564021565660190,7.129214631859200,1.289301284156100,0.092570913782817,1.411992203237070,0.202504576034450,0.433941447155574,0.409329709670318,0.839210180380275
MCF7,DMSO,EGF,4hr,0.759376878557356,0.190616524106201,0.115758391753456,0.308416479560703,1.622091157461580,0.602785244392300,0.401993015865704,0.453308391308136,0.567866854186022,0.233247771216982,0.216068744924816,0.086460771189696,0.420856951306653,0.132376663567406,0.870338632316083,0.413841267863662,1.361333228770510,1.481780501418180,1.226363638187980,0.199312030155292,0.232327920672542,0.199003360956527,0.623494423864153,0.594754862466957,0.556088098855377,0.465218006639061,0.162321149126345,2.780585743895070,0.607851230648542,1.058947091770550,0.231309268666150,1.395664361663360,2.970514081790530,3.895957959528730,1.163336457961970,0.086942295890641,1.428417898634360,0.206916778951510,0.423786964159241,0.381727284672802,0.649697268881028
MCF7,GSK690693,IGF1,4hr,0.794009993697574,0.172957549242347,4.749184528500710,4.714234756760950,1.414460201022490,0.807387130989239,0.394602242208500,0.459308969061615,0.664619728636539,0.235175649506130,0.220884903115293,0.090283550277010,0.399226865324525,0.118636444447873,0.858088143286308,0.434881410887012,1.713640727786230,1.820036789620100,1.100006070073450,0.189519991733766,0.242577989905184,0.206524846866650,0.649919156691198,0.547399432398511,0.571386392379284,0.515362868462892,0.175606563679590,5.655725014173750,0.606457821854979,1.057819427622360,0.233296898955867,2.059479395998350,2.967814280251100,5.801988809161960,1.305880695275560,0.097639341861113,1.260404948679980,0.199469402052527,0.448535245647772,0.412739529180249,0.857280903497358
MCF7,GSK690693,FGF1,4hr,0.895175768160799,0.201295608289062,1.899598066829900,2.157368309947920,1.346363508736000,0.780796017848315,0.492996998464219,0.444239039575489,0.976804159686420,0.220315713418519,0.204108614744337,0.094915786173213,0.391049795193519,0.114298485468624,0.721376530614119,0.424387582534511,1.831048137025790,1.885590626776070,1.198679964522040,0.194130666877269,0.444183690470639,0.368226419029241,0.663570890687908,0.793992566688036,0.532025984271459,0.504469950983044,0.161604223256151,7.551517650058260,0.793952945511716,1.019461661935780,0.214908358789751,1.810574368573610,3.978052111150940,7.352829472093320,1.549564668997160,0.096223345558567,1.298696254073850,0.216589989042925,0.424024653230738,0.386698215550276,1.188215687550040
MCF7,DMSO,IGF1,4hr,0.834974771844347,0.159487211201492,1.085387813319900,0.916425915018313,1.365969515671640,0.918086765881130,0.365854906808622,0.463523486157667,0.733692912257160,0.238864687526180,0.212703324768979,0.083714807353595,0.391807517991774,0.127583827438157,0.811175688415006,0.442865575250715,2.191250629401930,2.175088709330980,1.312931274649560,0.183117555267348,0.235959121545118,0.187547606364140,0.705010259065466,0.594736220567736,0.533676942202863,0.524920688573419,0.175103554054210,7.038993180743460,0.590333386121614,1.046985413105070,0.222568340171736,2.376012648752630,3.103966397283890,7.179706570713750,1.600838326829210,0.094252408635111,1.244216815465280,0.190347616160716,0.485800489031060,0.424205416239206,1.024835571168920
MCF7,GSK690693_GSK1120212,PBS,5min,0.774231148452879,0.168675429399571,0.749652051844338,0.805983514056383,1.699704829201270,0.614591126568132,0.428273645234520,0.494620435458308,0.370787254537209,0.232964384406921,0.208384117820745,0.087268380385449,0.432383565477050,0.112224784314522,0.906906315621372,0.509600165288653,1.021565872406950,1.271194537758850,1.366348079666600,0.227901064065312,0.053509717501693,0.161621999250222,0.385558579272833,0.464276560755839,0.627520558880465,0.457434923511208,0.173714036095885,2.269281207419230,0.650638373068372,1.107671218310140,0.198294986942579,1.223137017528160,1.874926763546130,2.838458816687540,0.969851426281087,0.086043710879140,1.027448580341850,0.206785146041312,0.652493894652524,0.342978915153777,0.531793112584794
MCF7,DMSO,HGF,5min,0.806215496629763,0.148651609734825,0.600356639687901,0.782556517262484,1.496684454220980,0.717703339254106,0.421855479883881,0.535230945616068,0.429978786976750,0.202327102038283,0.198594804303784,0.137918782133700,0.425171672828362,0.113492198473640,0.862230510600640,0.516274138335964,1.444963596921090,1.581039233092800,1.591928206746260,0.232184561009623,0.635683814723844,0.601744512408356,0.397232350715288,0.514885118853929,0.600221369690585,0.412022593082976,0.167543569814239,3.329029588525960,0.724775705562200,1.049645556701260,0.178570757634318,1.752075209411810,1.934052656641130,3.115891737100960,1.317642576547860,0.077811097849077,0.947750920194313,0.192156980088213,0.709268820066492,0.315692327704146,0.748509393234671
MCF7,DMSO,Serum,5min,0.777643423330865,0.207043307385968,0.122820428180083,0.275002752716859,1.682105539687190,0.703628549933125,0.363411486148779,0.469615798280068,0.429567090590889,0.224659009865862,0.223957640500257,0.091206771545360,0.411945128492595,0.129816868175080,1.028951985697760,0.454215874734912,1.562334386789180,1.657545876494730,1.371149562148470,0.222755563360759,0.323157073507971,0.171002616725769,0.648555027837025,0.633513723790778,0.553742984817648,0.406910581028396,0.186161661080156,3.339019162236430,0.709565428260559,1.113416002016820,0.244301940624281,1.255431925325940,2.311113946658630,4.633066316508140,1.213655546087260,0.079019022883455,1.411606414368630,0.192727367004610,0.372356051104166,0.281523770920915,0.610860672395003
MCF7,DMSO,Insulin,5min,0.770762122584556,0.157787776202181,0.192193907571125,0.321772035775104,1.666359531690100,0.761519267984335,0.409266501612074,0.445728694976027,0.316511040904422,0.237335231885625,0.222002118721571,0.076301427178734,0.440147383414236,0.117093948422693,0.820332229276100,0.506803779795620,1.290930623692790,1.480521084429370,1.561312833020530,0.213904803781776,0.237712391017071,0.183456974067088,0.422470215062022,0.515953431623748,0.582789958653597,0.408512579137025,0.153743228692948,3.281660488638820,0.691466355042852,1.147753812608160,0.187250082496393,1.736407058652800,1.905011688200380,3.619046529685450,1.242398090421030,0.074897312864161,1.100600192719840,0.187005023974689,0.646614838284138,0.344521693096538,0.609263865252657
MCF7,DMSO,PBS,5min,0.728575528953148,0.143243578780523,0.078265911376518,0.246073668353263,1.754785025749970,0.648040977311349,0.380028459095662,0.451291395663726,0.351159657258666,0.230583543863667,0.227645564109125,0.084213720035852,0.428620558131733,0.117216779988570,0.855004477617134,0.469517642509051,1.280533305369880,1.311443141055320,1.485820133484280,0.216033229562624,0.219984637934437,0.176563609893271,0.428447961038432,0.513588387356605,0.601454160068554,0.444235703961717,0.162654506517139,2.859017638217160,0.669807310109059,1.108618633428090,0.188403760005128,1.205997942110100,1.987572336616020,3.131341174358620,1.195876659612990,0.073050708692705,1.185994842797610,0.189658047172685,0.659634972405244,0.394445860230491,0.595419946020607
MCF7,PD173074,HGF,15min,0.808544133502228,0.272703726491216,0.700223657418479,0.782824972180354,1.611807184333430,0.820444215467253,0.389191016577401,0.496500514168587,0.575092334839381,0.208750192617571,0.199812429889124,0.102802549857775,0.401102980298474,0.109398165502761,1.043510594506900,0.450496365821836,1.902751654909200,1.868260400728860,1.512412171480650,0.238698095690335,0.583422201625403,0.408777866473300,0.708831353616398,0.483385860259064,0.591456374786595,0.421535278994566,0.191245913876355,6.524688203091580,0.838997987909246,0.983716507928990,0.234551039191325,1.748461542095750,2.808544538959890,5.907622560519530,1.925051870724880,0.087464304875405,1.259397488907960,0.191707300999162,0.583279429995891,0.361094732445971,0.801104185521911
MCF7,DMSO,FGF1,4hr,0.900406324037407,0.212835593343516,0.344747379525982,0.418429025214685,1.412193407264220,0.907784267508862,0.517872141740730,0.442820610080774,0.874091915953437,0.245001493992120,0.203463983148915,0.080326810072335,0.394875216140040,0.120973754986441,0.732242307275459,0.408431524707966,1.930996061529690,1.996375380721270,1.200253632936240,0.186343566071144,0.459159706371558,0.394798662065917,0.603889007746822,0.804046370259050,0.532086155695737,0.484179136957009,0.161294437944354,8.724802571384471,0.787357037132151,1.041989416892980,0.219036518778474,1.916643784733550,3.555575272302020,7.702439090635290,1.302960263671830,0.093383361153805,1.349854619137870,0.217593207388319,0.359052389983586,0.396149370206862,1.189761237249790
MCF7,PD173074,Serum,15min,0.801341890236488,0.241089648239516,0.240349391290849,0.356538617754678,1.899008791938160,0.695261741916540,0.407748707184533,0.495269432014296,0.443679710676576,0.240576423574184,0.211430657890842,0.092293128224689,0.442494793349732,0.109879924841060,0.754714135570913,0.490497767389356,1.612760350390790,1.533508367726600,1.347991540591690,0.262026331250684,0.267418551946597,0.172112645907301,0.656225318812315,0.536880561732862,0.575007480874302,0.435774104081890,0.202719256413630,3.733355268127100,0.761810493700326,1.063632728793190,0.254914972813859,1.669943521634770,2.377079234170920,5.257191623612490,1.270549279502870,0.099150323913807,1.287628250400710,0.192080509663257,0.439485149243108,0.288142639427992,0.612292424518700
MCF7,GSK690693_GSK1120212,HGF,15min,0.829220638301938,0.176948325688831,3.269209083014340,3.594268394081050,1.526052508065170,0.677159848589346,0.404093083058212,0.513696534438462,0.708785243356290,0.228289306853682,0.179550893067325,0.148717396662797,0.423069769910709,0.114122898000410,0.842197006631264,0.491500009289884,1.431287405118750,1.654182902805790,1.436953459355780,0.250974901283210,0.158155386328396,0.600324144000195,0.538316850591827,0.479749625035576,0.549915715989657,0.439639300354423,0.204163181464519,3.058433729537420,0.626125094763716,1.033275723323520,0.236076582596963,1.553584191661230,1.969078919770710,3.739276341975510,1.089320823572450,0.093453285927772,1.107989150079160,0.192513442828697,0.699013846089155,0.354426291552034,0.544509786890008
MCF7,GSK690693_GSK1120212,Serum,15min,0.760109718400897,0.243216191560313,1.899001612080980,2.273631726265650,1.940867274439070,0.637372970945984,0.390408907376636,0.511045653204931,0.566426251582588,0.244156799851729,0.218284315164251,0.083829985156334,0.416750204773997,0.123099359650006,0.689034491176420,0.489811283253857,1.438141258183750,1.586980553920680,1.399716783655440,0.266944250651304,0.084973778490492,0.262270041099202,0.666976646629090,0.497160089922029,0.587422120082608,0.435145959729296,0.202704289438899,2.758255295164340,0.625237825616639,1.008053522211320,0.236079751631828,1.436053126342000,2.133110954938840,3.504094238878620,1.204346632421730,0.084670308639977,1.258302428243280,0.205806635009538,0.613674883528016,0.273932199644007,0.539716399592478
MCF7,PD173074,Insulin,15min,0.751109032146951,0.217254637162759,0.241347551205470,0.351459720733276,1.693450142924350,0.663515593285037,0.366225887982233,0.467362469310241,0.509385842792880,0.247253584759998,0.210005368193276,0.073814130435095,0.420822212366387,0.112104865375573,0.822560978717613,0.475087068675622,1.674215346436900,1.729097700420880,1.410938987813150,0.221449123923955,0.345308967509468,0.239398796693154,0.685494611686887,0.480574089554699,0.620194465119625,0.444590439156392,0.192716499225904,4.146990654065100,0.653655663574876,1.002244276608710,0.235302493810169,1.813715910958230,1.970750568752030,4.838495636464140,1.882495543939440,0.097553447815429,1.212840203247420,0.203569163380071,0.640367258483102,0.351316828191298,0.597499952656936
MCF7,PD173074,PBS,15min,0.728760555063420,0.223398056657990,0.093442455279265,0.302653265847985,1.749781908658330,0.625945175555074,0.387229107148256,0.455713156150900,0.457157398386566,0.248488943201453,0.209535419453136,0.082585480018159,0.412471097749390,0.116187913041746,0.815972191593695,0.471550775995925,1.250200038423800,1.334349173050680,1.367470828348180,0.201408861785215,0.332037412882088,0.236041598709726,0.546624871764245,0.455760380207565,0.593393941809685,0.457647110532471,0.186266200815708,1.932935568082050,0.615041706377563,1.034774354256310,0.219476331511287,1.132872059389070,1.935905848727320,3.594740704239400,1.265910276494990,0.103013590235622,1.139387728312450,0.183947995200958,0.635122855545230,0.384602647773122,0.577937458469037
MCF7,GSK690693_GSK1120212,Insulin,15min,0.793841089448626,0.187760770411992,2.019573154961070,2.419503683667070,1.655088466268080,0.666082014824597,0.407064039726724,0.450315321160110,0.439610821912574,0.218980215194190,0.203056623263515,0.084982387800501,0.417420837925636,0.120608546853279,0.796583488285743,0.467999759229825,1.448418611201500,1.713288170992270,1.474744929329950,0.222593873496358,0.071549820939923,0.198257242206369,0.487947992150953,0.430798058070791,0.583231335337484,0.446702693453813,0.191786400441375,3.854066507666350,0.628766904526766,1.008347404882500,0.209049049617430,1.765616328257910,1.883151332807040,3.654731789442770,1.281693005057830,0.099044836181343,1.141793815152560,0.192014972515516,0.630553869674552,0.349650136545702,0.562288616380207
MCF7,GSK690693_GSK1120212,PBS,15min,0.737672241804344,0.208594744780958,0.758160156576066,0.910538204863722,1.847619395266700,0.611104254407335,0.394770635246479,0.490826178783297,0.407687865232279,0.227401402464467,0.213732151124282,0.081090154129523,0.450928124760397,0.111226457600329,0.832840631073318,0.472660641674053,1.131347501853410,1.303691377309740,1.329522785051070,0.211387655704591,0.062947809316860,0.174471320906498,0.491833281149611,0.434347320601083,0.592678465328702,0.436535062826426,0.175356433684462,1.589144676123590,0.619068473062077,1.080280019482910,0.229625625758417,1.139545800949160,1.914655640158490,2.884405841750580,1.096453558965540,0.099404018671992,1.109380319274260,0.191911277914593,0.640039560408913,0.336126480795990,0.511367710532500
MCF7,DMSO,HGF,15min,0.888290399158916,0.242409227695000,0.850046258633480,0.864278556021853,1.477997850638930,0.895549985661433,0.416848869122906,0.491138597887485,0.605890917536521,0.228097146457677,0.184048075002545,0.118627135646919,0.414623094377444,0.117067960943583,1.102934678401330,0.469951054084530,1.925672919417310,2.020847874411070,1.541784315201140,0.250853147739624,0.605886141638523,0.503898009839346,0.654407364196789,0.484457291621707,0.535337961766610,0.395887883299383,0.182284825209919,5.902732010016780,0.887851915065956,1.030874013846350,0.231431102040149,1.699861299817020,3.049040601152470,7.559748894225270,1.760174776656880,0.091778012655960,1.244937247540680,0.190688841648178,0.528827422571015,0.321939210762695,0.759423493782824
MCF7,DMSO,Serum,15min,0.914115774489922,0.226250781412927,0.198216909584991,0.303080208588438,1.755302496667690,0.769241367670421,0.378667040137648,0.459872379061491,0.557926154569996,0.226550953512200,0.189409089283399,0.089311157042312,0.400367265600142,0.113912617522783,0.739064799403370,0.460302854710161,1.725274197092370,1.859034233199710,1.587130070968030,0.242379649080165,0.259913615671769,0.174282162066767,0.642784717598087,0.537879893271546,0.550776548347694,0.385940601894664,0.201514198450293,4.037128329670080,0.666584783630537,1.065261985005060,0.233235278167908,1.383554812953740,2.581078282287560,6.414182083279520,1.723553061092080,0.083193202873060,1.289560530361340,0.195977489210986,0.610932639689523,0.299121227545127,0.592056976034962
MCF7,DMSO,Insulin,15min,0.885511974826015,0.208978693710652,0.337684803533678,0.480756567413834,1.490537864430490,0.704831208725371,0.394965680278894,0.461936885265245,0.503736731294452,0.248225038854428,0.194580873858142,0.096502391853159,0.408317968880248,0.114095755114535,0.776861739605898,0.516287529622348,1.565871711819340,1.646049552173160,1.455227108967880,0.214738997099473,0.351947623591564,0.272952549534359,0.588088490911549,0.517892793609628,0.562862704464560,0.421616626736830,0.195064567002790,3.946112364118100,0.647783853693034,1.000152479649350,0.231957346682182,1.756493187180480,2.069858418966290,4.331297625905610,1.366077518242400,0.090350897968259,1.288722287897910,0.195245610175526,0.708009655263590,0.417572191467628,0.631582884129829
MCF7,DMSO,PBS,15min,0.772456656107018,0.214803810200864,0.126996348418070,0.298826389978989,1.604959227251280,0.621539242794269,0.353664169827081,0.454971406425543,0.566140294648775,0.231125260093727,0.183819221977599,0.073113420671513,0.399944877844177,0.120473778640029,0.819228395667582,0.465692523394564,1.403152826933050,1.469750140959230,1.506983290400920,0.189442178845067,0.270965961920395,0.230675726463289,0.604546941835665,0.486575812808676,0.550442608145506,0.404531680451684,0.165644469764073,2.092819237191870,0.624640915785098,1.079887406758980,0.242089850472438,1.053853623903870,2.201447650896330,4.505539498215640,1.516712176620870,0.090384389194629,1.329807204828480,0.199476086891895,0.559459310268854,0.352394075617928,0.536584167205911
MCF7,PD173074,HGF,30min,0.820048579280969,0.232440310314928,0.454920894416950,0.649671188316824,1.606727453633210,0.818894881772754,0.393557078633123,0.510595941276597,0.628379932650548,0.234220809679649,0.204669024170293,0.143767147432652,0.414450363962088,0.119223732970115,0.838063592288841,0.454338151478237,1.761325615135080,1.622326270305220,1.445089863338130,0.216454315445224,0.468680724080613,0.344738748414669,0.623714767178342,0.504627245278287,0.577839466227003,0.432221992482444,0.193769154346497,5.768599123760790,0.724408651773424,0.990936994193590,0.233417443147042,1.613592960265400,2.532099473135880,6.495034351442140,1.954657311544390,0.089331151559430,1.339507871365750,0.209712007281106,0.595923500477019,0.430304545385611,0.758731166029144
MCF7,PD173074,Serum,30min,0.799351942271788,0.179210684399076,0.223079165664370,0.362796017539205,1.735832895208440,0.785239658168760,0.460600149148683,0.462442353161305,0.407056435065028,0.237496057465144,0.204591611672484,0.092638335343859,0.441275210477736,0.109201560549203,0.663093552998743,0.538539579502553,1.544485771648920,1.677196162567700,1.446630848233690,0.244285569402760,0.254800828974227,0.169690076730626,0.531191058936541,0.595962211275616,0.620824379783572,0.445885104301417,0.212372271074914,4.843945887045140,0.724213346432085,1.006159280984190,0.220336760364313,1.993690296714550,2.252058619757810,4.963864328147930,1.462982158415780,0.073814062362082,1.102282900367090,0.206039002735330,0.747545076890777,0.293067262417037,0.724834974390833
MCF7,GSK690693_GSK1120212,HGF,30min,0.727575716193898,0.197021415650674,4.141502260350660,4.215425972225950,1.629125878972360,0.660623560072249,0.395686860535462,0.484198273427442,0.662562925948404,0.244281815584772,0.208020338634817,0.107202005307918,0.421815101972005,0.119026377461640,0.812485036897178,0.469057306476260,1.566581514618820,1.736887202412610,1.671144206643130,0.248581789502303,0.151963267582803,0.538693495720306,0.649495641752537,0.463940212574035,0.580171319737539,0.410158774970927,0.182737098181499,3.648489682622190,0.630092447413060,1.016884666378730,0.241628445540384,1.630210063133430,2.102226463871320,5.046112424321560,1.568235144085370,0.084706430189688,1.261160221076520,0.212900350944744,0.589200129282053,0.287527285067168,0.517214287607397
MCF7,GSK690693_GSK1120212,Serum,30min,0.967878830612170,0.173804152941872,2.457441250816560,2.903298874316790,2.060557220473350,0.802842971526458,0.449076343255344,0.427464512617692,0.587110339458051,0.230411547491323,0.184273272520336,0.084293003932049,0.392977317167672,0.104642711597380,0.598310503397317,0.549984865044254,1.543078744870120,1.739815458316000,1.696714064546490,0.235071423450361,0.099977893257394,0.317853261241523,0.504851902228514,0.608538576351219,0.575737656541686,0.396626775357068,0.201921819272023,4.213442379743340,0.596792604560818,1.110459856547900,0.188597587549418,1.736173947671390,2.151725941299690,3.629076691671920,1.474424128947320,0.073861824346049,1.211140852955120,0.206754471616976,0.802486470223343,0.316711657039771,0.584823291032733
MCF7,PD173074,Insulin,30min,0.806320079288586,0.203354119813241,0.342873073753365,0.511251134359065,1.731910226797240,0.688003694997201,0.352083433278475,0.432622427310444,0.517849115383986,0.231635832230059,0.204942550641534,0.075127571817929,0.407910759885172,0.121424245016361,0.828225572894496,0.434969594718772,1.852108343821500,1.941002300844040,1.652254961754510,0.195787566726869,0.299305836553459,0.228192232015719,0.674214233671802,0.518340005435901,0.566160014788632,0.401301645313386,0.176152417830824,4.517958313309380,0.613964038710888,0.993317421098467,0.232127677166661,2.026519548538160,1.922313412540310,4.519811416391120,1.456789509245290,0.089701624210083,1.202809306976910,0.200095764580553,0.615040216086036,0.372494224305123,0.585420612725655
MCF7,PD173074,PBS,30min,0.665944087695460,0.233431347805609,0.105547548585454,0.313103544030640,1.634743052066380,0.540191294249688,0.343737030282449,0.474535964502048,0.543106951622510,0.241828941555637,0.213845445440440,0.084211805681491,0.418774541530099,0.129362647003739,0.819631905388300,0.440436307708172,1.157306729031120,1.283853811546490,1.602454717675560,0.200671356362779,0.270225478941443,0.223780558577067,0.598102237396923,0.520798383478872,0.564954708436859,0.434716628733936,0.173766787627486,1.462121478349170,0.595322987314853,1.022391213336570,0.253496384253108,1.094577828896980,2.172091638845450,3.118084443894850,1.157641897098150,0.101240669108247,1.279353776819010,0.200947863207975,0.454155446999596,0.394476003947911,0.518494779230234
MCF7,GSK690693_GSK1120212,Insulin,30min,0.893927409875597,0.175998098280294,2.985069189138530,3.406850587407620,1.764220849421530,0.644372784034120,0.399800329787196,0.423135679757716,0.496587102229210,0.224181368347426,0.178543225453758,0.071425426456510,0.381129418337550,0.109965541692196,0.764050765136913,0.533621980177058,1.668776137272600,1.779436831426730,1.675696307913680,0.192059549025494,0.061213702800475,0.185612105496528,0.579171940160646,0.454111242157381,0.600690707143308,0.403480643369736,0.172704776747107,3.716703944253980,0.585612353305109,1.056765985745900,0.187847959806618,1.882975582931920,2.018293057930850,3.900200207639960,1.591851444432650,0.082903451365755,1.121348471428240,0.179849620360599,0.885106816526924,0.430771873332292,0.505293460287313
MCF7,GSK690693_GSK1120212,PBS,30min,0.749852466498127,0.182412313655328,0.796988118802192,0.980562040570103,1.653395937752940,0.590683908845156,0.417529777053708,0.420411619384920,0.541853915735799,0.237436925838914,0.189680868834672,0.077432889611569,0.395238710454168,0.106473198660104,0.817073267858992,0.520854406257910,1.067098307001430,1.153390369415580,1.610868826020010,0.185313221571061,0.057072543278046,0.171594347203796,0.494332130053574,0.495703982745765,0.593969408960969,0.402607003925265,0.176595216441533,1.402260851373770,0.580831481347836,1.081468920454160,0.219967129593250,1.245363682935220,1.960539824064270,2.404291103560600,0.968460648022584,0.084376549793026,1.128350027605060,0.186396081355157,0.755836829510039,0.406691245999083,0.505330338722503
MCF7,DMSO,HGF,30min,0.794224569135641,0.186185938628331,0.531418265158425,0.683105981971610,1.455076660256440,0.879713807498360,0.418689483949203,0.487466102492789,0.613148772736275,0.243669221836489,0.195557908784719,0.141076228719890,0.410515354740005,0.110861021025231,0.754441345524632,0.467743474637230,1.700615800322370,1.707951121343470,1.525487433062860,0.216597339313589,0.418783812488884,0.347625605614170,0.578291695646501,0.555938761848692,0.545211903653111,0.403134512725457,0.189802528139809,6.291295824575360,0.706325121478350,0.968152339127280,0.233408301902539,1.617924082477890,3.078282955302110,6.740914997535490,1.638246663015690,0.092614405188098,1.259977912209710,0.207501601171599,0.549150689568910,0.452166761686238,0.675272191543753
